Test (2B): leader backs up quickly over incorrect follower logs ...
2024/03/04 22:12:56 024270 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 5
2024/03/04 22:12:56 024272 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 5
2024/03/04 22:12:56 024273 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 3, prevLogTerm: 3, leaderCommit: 3, entries: 1
2024/03/04 22:12:56 024267 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 024275 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 024277 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 024278 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 3, prevLogTerm: 3, leaderCommit: 3, entries: 1
2024/03/04 22:12:56 024279 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 024331 CMIT Server 3 applied command 5608326588713630758 | term: 3, index: 4
2024/03/04 22:12:56 025268 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 025269 APND Server 3 sending appendEntries to 4 | nextIndex: 5, logLength: 5
2024/03/04 22:12:56 025273 APND Server 3 sending appendEntries to 0 | nextIndex: 5, logLength: 5
2024/03/04 22:12:56 025277 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 5
2024/03/04 22:12:56 025280 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 5
2024/03/04 22:12:56 025281 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 0
2024/03/04 22:12:56 025284 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 025286 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 0
2024/03/04 22:12:56 025291 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 025292 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 025378 CMIT Server 4 applied command 5608326588713630758 | term: 3, index: 4
2024/03/04 22:12:56 025379 CMIT Server 0 applied command 5608326588713630758 | term: 3, index: 4
2024/03/04 22:12:56 025473 LOG1 Server 3 received command 1310366240601046410 | term: 3, index: 5
2024/03/04 22:12:56 026275 APND Server 3 sending appendEntries to 4 | nextIndex: 5, logLength: 6
2024/03/04 22:12:56 026275 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 026276 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 6
2024/03/04 22:12:56 026276 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 026279 APND Server 3 sending appendEntries to 0 | nextIndex: 5, logLength: 6
2024/03/04 22:12:56 026279 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 026280 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 6
2024/03/04 22:12:56 026281 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 1
2024/03/04 22:12:56 026287 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 026288 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 4, prevLogTerm: 3, leaderCommit: 4, entries: 1
2024/03/04 22:12:56 026428 CMIT Server 3 applied command 1310366240601046410 | term: 3, index: 5
2024/03/04 22:12:56 027287 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 6
2024/03/04 22:12:56 027287 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 027289 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 027289 APND Server 3 sending appendEntries to 0 | nextIndex: 6, logLength: 6
2024/03/04 22:12:56 027289 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 027291 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 027293 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 0
2024/03/04 22:12:56 027295 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 6
2024/03/04 22:12:56 027297 APND Server 3 sending appendEntries to 4 | nextIndex: 6, logLength: 6
2024/03/04 22:12:56 027301 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 0
2024/03/04 22:12:56 027389 CMIT Server 4 applied command 1310366240601046410 | term: 3, index: 5
2024/03/04 22:12:56 027390 CMIT Server 0 applied command 1310366240601046410 | term: 3, index: 5
2024/03/04 22:12:56 027542 LOG1 Server 3 received command 3821380868604501265 | term: 3, index: 6
2024/03/04 22:12:56 028295 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 028296 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 028295 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 7
2024/03/04 22:12:56 028298 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 028299 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 7
2024/03/04 22:12:56 028299 APND Server 3 sending appendEntries to 0 | nextIndex: 6, logLength: 7
2024/03/04 22:12:56 028301 APND Server 3 sending appendEntries to 4 | nextIndex: 6, logLength: 7
2024/03/04 22:12:56 028302 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 028303 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 1
2024/03/04 22:12:56 028306 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 5, prevLogTerm: 3, leaderCommit: 5, entries: 1
2024/03/04 22:12:56 028329 CMIT Server 3 applied command 3821380868604501265 | term: 3, index: 6
2024/03/04 22:12:56 029008 VOTE Server 2 started election for term 4
2024/03/04 22:12:56 029306 APND Server 3 sending appendEntries to 4 | nextIndex: 7, logLength: 7
2024/03/04 22:12:56 029307 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 029307 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 029309 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 7
2024/03/04 22:12:56 029309 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 029311 APND Server 3 sending appendEntries to 0 | nextIndex: 7, logLength: 7
2024/03/04 22:12:56 029312 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 7
2024/03/04 22:12:56 029312 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 0
2024/03/04 22:12:56 029313 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 029316 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 0
2024/03/04 22:12:56 029417 CMIT Server 4 applied command 3821380868604501265 | term: 3, index: 6
2024/03/04 22:12:56 029417 CMIT Server 0 applied command 3821380868604501265 | term: 3, index: 6
2024/03/04 22:12:56 029614 LOG1 Server 3 received command 2284073822267336614 | term: 3, index: 7
2024/03/04 22:12:56 030318 APND Server 3 sending appendEntries to 4 | nextIndex: 7, logLength: 8
2024/03/04 22:12:56 030318 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 030320 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 030320 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 8
2024/03/04 22:12:56 030321 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 030323 APND Server 3 sending appendEntries to 0 | nextIndex: 7, logLength: 8
2024/03/04 22:12:56 030323 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 1
2024/03/04 22:12:56 030325 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 8
2024/03/04 22:12:56 030329 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 030329 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 6, prevLogTerm: 3, leaderCommit: 6, entries: 1
2024/03/04 22:12:56 030478 CMIT Server 3 applied command 2284073822267336614 | term: 3, index: 7
2024/03/04 22:12:56 031326 APND Server 3 sending appendEntries to 4 | nextIndex: 8, logLength: 8
2024/03/04 22:12:56 031326 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 031327 APND Server 3 sending appendEntries to 0 | nextIndex: 8, logLength: 8
2024/03/04 22:12:56 031327 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 031328 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 8
2024/03/04 22:12:56 031329 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 031331 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 031331 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 0
2024/03/04 22:12:56 031333 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 0
2024/03/04 22:12:56 031333 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 8
2024/03/04 22:12:56 031337 CMIT Server 0 applied command 2284073822267336614 | term: 3, index: 7
2024/03/04 22:12:56 031338 CMIT Server 4 applied command 2284073822267336614 | term: 3, index: 7
2024/03/04 22:12:56 031466 LOG1 Server 3 received command 3316037631337041607 | term: 3, index: 8
2024/03/04 22:12:56 032336 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 032338 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 032340 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 032341 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 9
2024/03/04 22:12:56 032342 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 032347 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 9
2024/03/04 22:12:56 032348 APND Server 3 sending appendEntries to 4 | nextIndex: 8, logLength: 9
2024/03/04 22:12:56 032350 APND Server 3 sending appendEntries to 0 | nextIndex: 8, logLength: 9
2024/03/04 22:12:56 032356 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 1
2024/03/04 22:12:56 032356 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 7, prevLogTerm: 3, leaderCommit: 7, entries: 1
2024/03/04 22:12:56 032512 CMIT Server 3 applied command 3316037631337041607 | term: 3, index: 8
2024/03/04 22:12:56 033349 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 033349 APND Server 3 sending appendEntries to 4 | nextIndex: 9, logLength: 9
2024/03/04 22:12:56 033352 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 9
2024/03/04 22:12:56 033352 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:56 033355 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 033356 APND Server 3 sending appendEntries to 0 | nextIndex: 9, logLength: 9
2024/03/04 22:12:56 033358 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 9
2024/03/04 22:12:56 033359 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 0
2024/03/04 22:12:56 033364 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:56 033364 CMIT Server 4 applied command 3316037631337041607 | term: 3, index: 8
2024/03/04 22:12:56 033365 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 0
2024/03/04 22:12:56 033462 CMIT Server 0 applied command 3316037631337041607 | term: 3, index: 8
2024/03/04 22:12:56 033549 LOG1 Server 3 received command 8815122372411677194 | term: 3, index: 9
2024/03/04 22:12:56 033665 VOTE Server 2 started election for term 5
2024/03/04 22:12:57 034360 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 034361 APND Server 3 sending appendEntries to 4 | nextIndex: 9, logLength: 10
2024/03/04 22:12:57 034362 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:57 034362 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 10
2024/03/04 22:12:57 034364 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 034365 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 10
2024/03/04 22:12:57 034367 APND Server 3 sending appendEntries to 0 | nextIndex: 9, logLength: 10
2024/03/04 22:12:57 034370 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 034376 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 1
2024/03/04 22:12:57 034377 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 8, prevLogTerm: 3, leaderCommit: 8, entries: 1
2024/03/04 22:12:57 034410 CMIT Server 3 applied command 8815122372411677194 | term: 3, index: 9
2024/03/04 22:12:57 035362 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 035363 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 10
2024/03/04 22:12:57 035363 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 035364 APND Server 3 sending appendEntries to 0 | nextIndex: 10, logLength: 10
2024/03/04 22:12:57 035365 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 10
2024/03/04 22:12:57 035368 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 0
2024/03/04 22:12:57 035368 APND Server 3 sending appendEntries to 4 | nextIndex: 10, logLength: 10
2024/03/04 22:12:57 035369 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 035371 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:57 035373 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 0
2024/03/04 22:12:57 035411 CMIT Server 4 applied command 8815122372411677194 | term: 3, index: 9
2024/03/04 22:12:57 035470 CMIT Server 0 applied command 8815122372411677194 | term: 3, index: 9
2024/03/04 22:12:57 035614 LOG1 Server 3 received command 5203182818014549627 | term: 3, index: 10
2024/03/04 22:12:57 036364 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 036364 APND Server 3 sending appendEntries to 4 | nextIndex: 10, logLength: 11
2024/03/04 22:12:57 036365 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 036365 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 11
2024/03/04 22:12:57 036366 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 11
2024/03/04 22:12:57 036368 APND Server 3 sending appendEntries to 0 | nextIndex: 10, logLength: 11
2024/03/04 22:12:57 036369 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:57 036370 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 036371 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 1
2024/03/04 22:12:57 036372 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 9, prevLogTerm: 3, leaderCommit: 9, entries: 1
2024/03/04 22:12:57 036427 CMIT Server 3 applied command 5203182818014549627 | term: 3, index: 10
2024/03/04 22:12:57 037370 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 037370 APND Server 3 sending appendEntries to 0 | nextIndex: 11, logLength: 11
2024/03/04 22:12:57 037371 APND Server 1 sending appendEntries to 2 | nextIndex: 52, logLength: 52
2024/03/04 22:12:57 037372 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 11
2024/03/04 22:12:57 037372 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 037375 APND Server 1 sending appendEntries to 3 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 037375 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 11
2024/03/04 22:12:57 037376 APND Server 0 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 0
2024/03/04 22:12:57 037378 APND Server 3 sending appendEntries to 4 | nextIndex: 11, logLength: 11
2024/03/04 22:12:57 037383 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 0
2024/03/04 22:12:57 037404 CMIT Server 0 applied command 5203182818014549627 | term: 3, index: 10
2024/03/04 22:12:57 037469 CMIT Server 4 applied command 5203182818014549627 | term: 3, index: 10
2024/03/04 22:12:57 037480 LOG1 Server 3 received command 8890716125151266604 | term: 3, index: 11
2024/03/04 22:12:57 037729 VOTE Server 2 started election for term 6
2024/03/04 22:12:57 038379 APND Server 1 sending appendEntries to 4 | nextIndex: 2, logLength: 52
2024/03/04 22:12:57 038380 APND Server 3 sending appendEntries to 4 | nextIndex: 11, logLength: 12
2024/03/04 22:12:57 038381 APND Server 3 sending appendEntries to 2 | nextIndex: 2, logLength: 12
2024/03/04 22:12:57 038381 APND Server 3 sending appendEntries to 1 | nextIndex: 2, logLength: 12
2024/03/04 22:12:57 038383 APND Server 4 received appendEntries | term: 3, leaderId: 3, prevLogIndex: 10, prevLogTerm: 3, leaderCommit: 10, entries: 1
2024/03/04 22:12:57 038383 APND Server 3 sending appendEntries to 0 | nextIndex: 11, logLength: 12
2024/03/04 22:12:57 038384 APND Server 1 sending appendEntries to 0 | nextIndex: 2, logLength: 52
